0.000636208 -0.000312497 0.000730118 0.00127242 -0.000624993 0.00146024 0.00190862 -0.00093749 0.00219035 0.00254205 -0.00124752 0.0029376 0.00316505 -0.00155174 0.00373591 0.00377258 -0.00185504 0.00459806 0.00436267 -0.00218576 0.00554245 0.00492908 -0.00252059 0.00659443 0.00544338 -0.00283895 0.00788795 0.00579046 -0.00309765 0.00993422 0.00572683 -0.00402677 0.0118295 0.00564873 -0.00524846 0.0132087 0.00560364 -0.00663984 0.0143133 0.00559324 -0.00809471 0.0151762 0.00561371 -0.0095022 0.0158545 0.00564347 -0.010806 0.0164541 0.00567882 -0.011974 0.0169734 0.00574898 -0.013357 0.0175264 0.00584085 -0.0150453 0.0182381 0.00592439 -0.0169006 0.019135 0.00598642 -0.0189367 0.0202685 0.00600985 -0.0212588 0.0217591 0.00599341 -0.0238715 0.0235808 0.00595083 -0.0267102 0.0256117 0.00589853 -0.0296884 0.0277365
0.000537092 -0.000219296 0.000165703 0.00107418 -0.000438591 0.000331406 0.00161128 -0.000657887 0.000497109 0.00214807 -0.000877035 0.000662496 0.00268028 -0.0010939 0.000830685 0.00320299 -0.00130574 0.00100511 0.00370921 -0.00150923 0.00119223 0.00419649 -0.00170707 0.001392 0.00466173 -0.00191293 0.00161153 0.00508667 -0.00210803 0.00181547 0.00538535 -0.00223014 0.00188497 0.00561932 -0.00232779 0.00200084 0.00579563 -0.00240487 0.00217102 0.00594009 -0.00245961 0.00229544 0.00605476 -0.0024851 0.00231553 0.00614775 -0.00249521 0.00227145 0.00622747 -0.00249301 0.00219931 0.00629267 -0.00248815 0.00213882 0.00634466 -0.0024839 0.00209522 0.00639128 -0.00248001 0.00206241 0.00643332 -0.00247618 0.00203896 0.00647069 -0.00247248 0.00202309 0.00650244 -0.00246871 0.00201493 0.00652776 -0.00246514 0.00201504 0.00654765 -0.00246172 0.00202251
-7.06964e-05 -0.000102016 8.25144e-05 -0.000141393 -0.000204032 0.000165029 -0.000212089 -0.000306049 0.000247543 -0.00028272 -0.000407934 0.000330176 -0.000352169 -0.000508947 0.000415917 -0.000418755 -0.000608611 0.00050891 -0.000480944 -0.000705848 0.000610782 -0.000537402 -0.000799821 0.000725044 -0.000584722 -0.000890543 0.000855501 -0.000619086 -0.000972739 0.00100915 -0.00063303 -0.00102593 0.00118096 -0.00065844 -0.00107932 0.00128421 -0.000714401 -0.00114338 0.0012912 -0.000770655 -0.0011958 0.00132215 -0.000811964 -0.00122092 0.00146341 -0.000799021 -0.00121346 0.00173882 -0.000758208 -0.00120927 0.00207059 -0.000714481 -0.0012101 0.00235965 -0.00067417 -0.00121167 0.00259165 -0.000635226 -0.00121394 0.00280192 -0.000598813 -0.0012168 0.00299399 -0.000566053 -0.00122002 0.00316609 -0.000538657 -0.00122376 0.00331341 -0.00051986 -0.00122873 0.00342826 -0.000509434 -0.0012349 0.00351482
-0.000146165 -6.37449e-05 -8.52147e-05 -0.000292329 -0.00012749 -0.000170429 -0.000438494 -0.000191235 -0.000255644 -0.000584625 -0.000254883 -0.000340834 -0.000731416 -0.000318145 -0.00042759 -0.000879553 -0.000380636 -0.000517566 -0.00102901 -0.000441398 -0.00061285 -0.00118053 -0.000499558 -0.000714952 -0.00133462 -0.000554052 -0.00082918 -0.00148952 -0.000602683 -0.000954749 -0.00162477 -0.000637819 -0.00107042 -0.00170684 -0.000680166 -0.00110038 -0.00172488 -0.000752087 -0.00100442 -0.0017356 -0.000827995 -0.000872433 -0.00176442 -0.000905426 -0.00072235 -0.00184123 -0.000946719 -0.000685179 -0.00193288 -0.000990474 -0.000695165 -0.00201474 -0.00102738 -0.000726276 -0.00208413 -0.00105241 -0.000770615 -0.00214869 -0.00107359 -0.000819743 -0.00220834 -0.00109294 -0.000868011 -0.00226189 -0.0011109 -0.000911788 -0.00230722 -0.00112813 -0.000946827 -0.00234062 -0.00114652 -0.000964399 -0.00236311 -0.00116683 -0.000963657
0.000531349 -0.000144763 -0.000262882 0.0010627 -0.000289526 -0.000525764 0.00159405 -0.00043429 -0.000788646 0.0021247 -0.000579002 -0.0010522 0.00264698 -0.000722003 -0.00132312 0.00315245 -0.000861843 -0.00160726 0.00363553 -0.00099583 -0.00190229 0.00409129 -0.00111924 -0.00220821 0.00451494 -0.00123419 -0.00253291 0.00487603 -0.00134179 -0.0028783 0.00508493 -0.00142147 -0.00313161 0.0052196 -0.0014685 -0.00338345 0.00524294 -0.00147733 -0.00371265 0.00512531 -0.00143935 -0.00417649 0.00479721 -0.0012294 -0.00471607 0.00443299 -0.000969241 -0.00521294 0.00408671 -0.000742118 -0.0056189 0.00384811 -0.000562109 -0.00583516 0.00370092 -0.000430797 -0.00593212 0.0035913 -0.000310366 -0.00596985 0.00350484 -0.000193136 -0.00596759 0.00343508 -7.9619e-05 -0.00593932 0.00337779 2.90446e-05 -0.00589492 0.00332924 0.00013398 -0.00583999 0.00328438 0.000240241 -0.0057772
0.00024369 -5.66182e-05 -1.83996e-05 0.00048738 -0.000113236 -3.67992e-05 0.000731071 -0.000169855 -5.51988e-05 0.000974562 -0.000226431 -7.35817e-05 0.00121686 -0.000282746 -9.18765e-05 0.00145654 -0.000338481 -0.000109962 0.00169172 -0.000393205 -0.000127684 0.00192042 -0.000446474 -0.000144931 0.0021386 -0.000497418 -0.000161456 0.00233051 -0.000542752 -0.0001764 0.00242023 -0.000566733 -0.000185794 0.0024798 -0.000583708 -0.00018842 0.00254055 -0.000599779 -0.00018923 0.00258923 -0.000613004 -0.00018944 0.00262228 -0.000622549 -0.000189342 0.00265022 -0.000630055 -0.000189072 0.00267035 -0.000635423 -0.000188819 0.00267554 -0.000637647 -0.000187922 0.00266965 -0.000637589 -0.000186377 0.00266056 -0.00063684 -0.000184621 0.00264987 -0.000635726 -0.000182745 0.0026382 -0.000634362 -0.000180804 0.00262653 -0.000632915 -0.000178908 0.00261593 -0.000631576 -0.000177156 0.00260665 -0.000630405 -0.00017551
0.000244485 -5.67193e-05 -1.86476e-05 0.00048897 -0.000113439 -3.72953e-05 0.000733454 -0.000170158 -5.59429e-05 0.000977745 -0.000226833 -7.45856e-05 0.00122094 -0.000283259 -9.31754e-05 0.00146155 -0.000339096 -0.000111642 0.00169761 -0.000393888 -0.00012986 0.00192757 -0.000447279 -0.000147702 0.00214824 -0.00049854 -0.000164991 0.00234877 -0.000545232 -0.000181275 0.0024784 -0.00057594 -0.000194554 0.0025378 -0.000590835 -0.000207741 0.00257534 -0.000600517 -0.000219054 0.00260332 -0.000607936 -0.000229187 0.00262311 -0.000613349 -0.000237581 0.00263526 -0.000616719 -0.000243382 0.0026433 -0.000618975 -0.000247492 0.00264233 -0.000619187 -0.000251027 0.00263341 -0.000617616 -0.00025434 0.00262182 -0.000615442 -0.000257528 0.00260866 -0.000612903 -0.000260606 0.00259447 -0.000610118 -0.000263548 0.00258026 -0.000607299 -0.00026627 0.00256694 -0.000604641 -0.000268695 0.00255429 -0.000602095 -0.000270871
-7.59885e-05 -3.68512e-05 8.80743e-07 -0.000151977 -7.37024e-05 1.76149e-06 -0.000227965 -0.000110554 2.64223e-06 -0.000303916 -0.000147389 3.53975e-06 -0.000379607 -0.000184108 4.48152e-06 -0.000454668 -0.000220535 5.54141e-06 -0.000528628 -0.000256072 8.19707e-06 -0.000600967 -0.00029029 1.18099e-05 -0.000670949 -0.000322787 1.68954e-05 -0.000736565 -0.000352704 2.46307e-05 -0.000789417 -0.000376094 3.55804e-05 -0.000828505 -0.000393065 5.85499e-05 -0.000857889 -0.000405291 8.14084e-05 -0.000883624 -0.000415615 0.000102787 -0.000905007 -0.000423815 0.000121645 -0.000918854 -0.000429008 0.000134612 -0.000928486 -0.000432568 0.000143968 -0.00093622 -0.000435328 0.000153364 -0.000942718 -0.000437572 0.000163424 -0.000948639 -0.000439556 0.000173695 -0.00095412 -0.000441285 0.000183909 -0.000959151 -0.000442815 0.000193924 -0.00096364 -0.000444161 0.00020341 -0.000967505 -0.000445298 0.000212007 -0.00097076 -0.000446259 0.00021985
0.000432758 -7.01847e-05 -0.000222883 0.000865516 -0.000140369 -0.000445766 0.00129827 -0.000210554 -0.000668648 0.00173045 -0.000280534 -0.000891871 0.00216013 -0.000350177 -0.00111606 0.00258368 -0.00042025 -0.00133705 0.00299698 -0.000489688 -0.00155177 0.00339935 -0.000561597 -0.00175168 0.00378833 -0.000636642 -0.00192942 0.00415193 -0.000713582 -0.00207338 0.00443853 -0.000781738 -0.0021762 0.0045697 -0.000823312 -0.00241281 0.00464933 -0.000853241 -0.00261318 0.00471675 -0.000881156 -0.00278366 0.00477294 -0.000904827 -0.00291598 0.00480612 -0.000918482 -0.00299585 0.00482825 -0.000926889 -0.00304702 0.00484459 -0.000933312 -0.00307546 0.0048562 -0.000938175 -0.00308664 0.00486507 -0.000941212 -0.00308852 0.00487138 -0.00094217 -0.00308207 0.00487548 -0.000941339 -0.00306863 0.0048782 -0.000939842 -0.00305186 0.00488031 -0.000938895 -0.00303569 0.00488214 -0.000939215 -0.00302229
0.000694521 -0.00012832 5.51855e-05 0.00138904 -0.000256639 0.000110371 0.00208356 -0.000384959 0.000165556 0.00277744 -0.000512971 0.000221469 0.00346761 -0.000639244 0.000280817 0.00415078 -0.00076159 0.000346033 0.00482516 -0.000878439 0.000414931 0.00548505 -0.000988111 0.000486302 0.00612454 -0.00108575 0.000555878 0.00670963 -0.00116061 0.000653414 0.00703004 -0.00114094 0.000906452 0.00713511 -0.000981948 0.00144495 0.00727474 -0.000867288 0.00182818 0.00739787 -0.000748447 0.00215825 0.00748942 -0.000621184 0.00242457 0.00759481 -0.000545337 0.00253532 0.00768146 -0.000486035 0.00258258 0.0077519 -0.000428101 0.00260313 0.00782016 -0.000375036 0.00259635 0.00789467 -0.000320488 0.00255891 0.00797798 -0.000262419 0.00248685 0.00806833 -0.000201537 0.00238452 0.00815926 -0.000142837 0.00226941 0.00824418 -9.31763e-05 0.00216101 0.00832322 -5.90615e-05 0.00206976
