0.720321 0.0314414 -0.0147353 1.44064 0.0628828 -0.0294706 2.16096 0.0943242 -0.044206 2.881 0.125795 -0.058929 3.59606 0.158586 -0.0742782 4.30111 0.19369 -0.0907492 4.98836 0.233605 -0.108916 5.64849 0.284709 -0.129131 6.28665 0.345741 -0.147187 6.88097 0.416139 -0.163373 7.33259 0.484855 -0.174322 7.73682 0.585972 -0.18149 8.07189 0.688277 -0.187298 8.35811 0.789915 -0.194624 8.57513 0.882599 -0.204309 8.7138 0.953894 -0.213857 8.80639 1.00819 -0.222003 8.87845 1.05819 -0.228829 8.9396 1.10864 -0.234198 8.99601 1.16176 -0.238204 9.04932 1.22018 -0.23986 9.10117 1.28956 -0.23731 9.15377 1.38175 -0.226445 9.20958 1.50761 -0.203085 9.26662 1.65383 -0.171692
0.518763 -0.0781359 -0.0179195 1.03753 -0.156272 -0.035839 1.55629 -0.234408 -0.0537586 2.07486 -0.312499 -0.0716524 2.59183 -0.390297 -0.0894158 3.10495 -0.467406 -0.106903 3.61054 -0.543193 -0.123975 4.10502 -0.617651 -0.141421 4.58191 -0.690235 -0.159351 5.02911 -0.757497 -0.174894 5.39436 -0.807365 -0.177635 5.70127 -0.84391 -0.177553 5.94524 -0.872251 -0.17978 6.16038 -0.896736 -0.181218 6.33796 -0.916773 -0.181687 6.45584 -0.930336 -0.183157 6.53823 -0.93998 -0.184477 6.60754 -0.946981 -0.183797 6.67035 -0.952021 -0.181405 6.72973 -0.956283 -0.17853 6.78621 -0.959972 -0.175446 6.83947 -0.963229 -0.172329 6.88823 -0.966041 -0.169313 6.9312 -0.968485 -0.166628 6.96901 -0.970556 -0.164282
0.761629 0.0898541 0.0234646 1.52326 0.179708 0.0469292 2.28489 0.269562 0.0703938 3.04601 0.359396 0.0938561 3.8036 0.449665 0.117374 4.55368 0.540391 0.141055 5.29462 0.633033 0.166391 6.02093 0.727697 0.192983 6.73584 0.824654 0.223589 7.41845 0.922053 0.2577 7.97851 1.00705 0.2929 8.25199 1.09276 0.323164 8.38728 1.16929 0.346167 8.48718 1.2445 0.367593 8.56316 1.3148 0.386889 8.58731 1.36893 0.39977 8.5961 1.41086 0.409154 8.5912 1.44948 0.417958 8.57004 1.48769 0.426653 8.53943 1.52703 0.435248 8.4993 1.56874 0.443802 8.44743 1.61514 0.452534 8.37875 1.671 0.461845 8.2884 1.74061 0.472073 8.18314 1.81812 0.482655
0.702791 0.0184241 4.4949e-05 1.40558 0.0368482 8.9898e-05 2.10837 0.0552723 0.000134847 2.81083 0.0736797 0.000177129 3.5107 0.0916123 3.89206e-05 4.20201 0.109591 -0.000828247 4.87924 0.126347 -0.00300545 5.53363 0.143256 -0.00720259 6.15484 0.164957 -0.0124447 6.7243 0.18355 -0.0190206 7.12167 0.181436 -0.023227 7.45167 0.209198 -0.0221418 7.73303 0.247045 -0.0209903 7.97725 0.28051 -0.0196997 8.17249 0.304426 -0.0185222 8.30916 0.324859 -0.0184169 8.40495 0.339868 -0.0186325 8.4745 0.349357 -0.0184762 8.52769 0.35615 -0.0179956 8.57465 0.36223 -0.0174358 8.61737 0.368121 -0.0168861 8.65615 0.373882 -0.016394 8.6906 0.379466 -0.0159609 8.72077 0.384849 -0.0155944 8.7472 0.390623 -0.0152731
0.52709 -0.0332324 -0.0730459 1.05418 -0.0664649 -0.146092 1.58127 -0.0996973 -0.219138 2.10815 -0.132929 -0.292133 2.63335 -0.166109 -0.364813 3.15481 -0.199178 -0.436996 3.66741 -0.23276 -0.50767 4.16729 -0.266585 -0.576302 4.64915 -0.301198 -0.642147 5.09732 -0.336488 -0.70165 5.45064 -0.373009 -0.739262 5.75363 -0.409935 -0.760998 5.99957 -0.44032 -0.777077 6.21606 -0.46786 -0.789914 6.39386 -0.49149 -0.799211 6.51452 -0.507339 -0.805556 6.59944 -0.518656 -0.809891 6.66945 -0.52946 -0.811379 6.7316 -0.540338 -0.810647 6.79 -0.551075 -0.809143 6.84542 -0.561649 -0.807165 6.89758 -0.571975 -0.804847 6.9452 -0.581855 -0.802397 6.98729 -0.591065 -0.800016 7.02446 -0.599572 -0.797702
0.920519 -0.0494704 0.0059187 1.84104 -0.0989408 0.0118374 2.76156 -0.148411 0.0177561 3.68158 -0.197873 0.0236622 4.599 -0.247135 0.0295357 5.51292 -0.295686 0.0353133 6.41914 -0.34287 0.0409668 7.31663 -0.388004 0.0463759 8.19274 -0.429957 0.0524298 8.99354 -0.469674 0.0573664 9.51971 -0.499698 0.061161 10.0223 -0.53667 0.0684112 10.4833 -0.569036 0.0756598 10.8899 -0.597163 0.0825653 11.2148 -0.619766 0.0881791 11.4513 -0.634575 0.09241 11.6201 -0.644503 0.0957829 11.7426 -0.651813 0.0988433 11.837 -0.657723 0.101642 11.9217 -0.662902 0.104391 12.0001 -0.667527 0.107173 12.0724 -0.671676 0.10992 12.1379 -0.675361 0.112534 12.1962 -0.67857 0.114823 12.2494 -0.681428 0.116842
1.35542 0.0197118 -0.00803423 2.71084 0.0394235 -0.0160685 4.06626 0.0591353 -0.0241027 5.42126 0.0788273 -0.0321 6.7726 0.0984465 -0.0399834 8.11311 0.117729 -0.0473866 9.41692 0.134336 -0.0547787 10.6807 0.149416 -0.0598811 11.8872 0.162835 -0.0652733 13.0112 0.174159 -0.067996 13.9902 0.200875 -0.0712166 14.6675 0.226618 -0.0754162 15.1232 0.245649 -0.0849119 15.5201 0.264246 -0.0924103 15.8612 0.282201 -0.095644 16.0654 0.292469 -0.0994893 16.2053 0.299546 -0.102102 16.3398 0.306503 -0.0993674 16.4725 0.313431 -0.0926359 16.5996 0.320052 -0.0850289 16.7197 0.326373 -0.0771932 16.8312 0.332423 -0.0697839 16.9314 0.337955 -0.0631034 17.018 0.342599 -0.0572485 17.0911 0.346256 -0.052127
0.728862 0.00829331 -0.123169 1.45772 0.0165866 -0.246338 2.18658 0.0248799 -0.369507 2.91398 0.0330354 -0.491691 3.63449 0.0403024 -0.610191 4.34328 0.046676 -0.722609 5.03385 0.0524601 -0.825439 5.70102 0.0604719 -0.920404 6.32718 0.0686022 -0.99771 6.82751 0.067702 -1.00905 6.92993 0.0433204 -0.78973 6.97825 -0.0206194 -0.532168 7.02946 -0.150985 -0.275535 7.06751 -0.313719 -0.0235587 7.09314 -0.477068 0.196474 7.09959 -0.57761 0.398003 7.09979 -0.638722 0.567558 7.09908 -0.692017 0.708532 7.09618 -0.745383 0.833048 7.09233 -0.797188 0.947523 7.08792 -0.847351 1.0531 7.08399 -0.897955 1.14929 7.08051 -0.949788 1.23799 7.07599 -1.00236 1.32307 7.06977 -1.05494 1.4078
0.671703 0.0359003 -0.00996466 1.34341 0.0718007 -0.0199293 2.01511 0.107701 -0.029894 2.68627 0.143601 -0.0398409 3.35407 0.179455 -0.0496997 4.01466 0.215143 -0.0593731 4.66289 0.250939 -0.0684896 5.2939 0.286311 -0.0770341 5.89749 0.321588 -0.0843834 6.42503 0.357995 -0.0891047 6.64317 0.401586 -0.0830438 6.81362 0.436863 -0.0761777 7.00711 0.460937 -0.0724574 7.16538 0.483481 -0.0680137 7.2728 0.503998 -0.0630824 7.3675 0.516156 -0.060486 7.43638 0.524533 -0.0587329 7.45786 0.533758 -0.0556261 7.44546 0.543887 -0.0513713 7.42345 0.554048 -0.0468406 7.39683 0.564021 -0.0422244 7.36739 0.573645 -0.0376556 7.33781 0.582578 -0.033339 7.31127 0.590442 -0.0294973 7.28899 0.597216 -0.0261463
0.651771 -0.0204145 -0.000436222 1.30354 -0.040829 -0.000872444 1.95531 -0.0612436 -0.00130867 2.60656 -0.0816492 -0.00172523 3.25459 -0.101987 -0.00204854 3.89572 -0.122149 -0.00220218 4.5255 -0.14218 -0.00195948 5.13922 -0.16167 -0.00150801 5.72691 -0.180371 -0.000755514 6.24148 -0.197763 0.00319497 6.45767 -0.211884 0.0237758 6.63175 -0.224019 0.0385434 6.82758 -0.23409 0.0440117 6.9885 -0.243077 0.0495946 7.09939 -0.250513 0.056369 7.19564 -0.255564 0.0584965 7.26559 -0.259115 0.0597269 7.29008 -0.262052 0.0638916 7.28236 -0.264669 0.07029 7.2655 -0.267163 0.0771529 7.24425 -0.269568 0.0840959 7.22017 -0.271856 0.0909433 7.19572 -0.273969 0.0973732 7.17379 -0.275844 0.103025 7.15562 -0.277499 0.10781
0.292322 -0.00111221 -0.000717287 0.584645 -0.00222443 -0.00143457 0.876967 -0.00333664 -0.00215186 1.16897 -0.00446571 -0.00285292 1.45917 -0.00565766 -0.00348452 1.74557 -0.00697247 -0.00398865 2.02587 -0.00843195 -0.00434085 2.29714 -0.010077 -0.00445869 2.55292 -0.0121328 -0.00405942 2.76478 -0.0159246 -0.00153077 2.79347 -0.0281437 0.0112523 2.79709 -0.0434041 0.0239507 2.83409 -0.0548774 0.031705 2.8568 -0.0658915 0.0393327 2.8597 -0.0760137 0.0468454 2.87563 -0.0822459 0.0508625 2.88818 -0.0866012 0.0535887 2.87403 -0.0919767 0.0577313 2.83945 -0.0984359 0.0631105 2.79965 -0.105101 0.0687298 2.75784 -0.111778 0.074372 2.71537 -0.118345 0.0799222 2.67464 -0.124529 0.0851417 2.6383 -0.130057 0.0897771 2.60681 -0.134971 0.0938255
0.294101 -0.00088206 -0.000915132 0.588201 -0.00176412 -0.00183026 0.882302 -0.00264618 -0.00274539 1.1761 -0.00352029 -0.00365228 1.46833 -0.00436436 -0.00452799 1.75693 -0.00514441 -0.00533729 2.03935 -0.00583849 -0.00605739 2.3137 -0.00643063 -0.00667174 2.5754 -0.00682744 -0.00708342 2.80728 -0.00652218 -0.00676671 2.92761 -0.00298874 -0.0031008 2.9381 0.00301783 0.00313097 2.93051 0.00805188 0.00835377 2.91386 0.0128953 0.0133788 2.89302 0.0172588 0.0179059 2.87792 0.0201039 0.0208577 2.86649 0.0221166 0.0229459 2.84169 0.0244776 0.0253953 2.80368 0.0272663 0.0282886 2.76174 0.0301432 0.0312734 2.71784 0.0330335 0.034272 2.67312 0.0358844 0.0372299 2.62992 0.0385771 0.0400235 2.59043 0.0409969 0.042534 2.55404 0.0431722 0.0447908
0.937137 -0.0467259 0.012388 1.87427 -0.0934517 0.024776 2.81141 -0.140178 0.0371641 3.74817 -0.186877 0.0495527 4.68344 -0.233157 0.0619978 5.61588 -0.278649 0.0741945 6.54297 -0.322303 0.0856678 7.45926 -0.363599 0.0965297 8.35559 -0.403506 0.105356 9.19054 -0.441918 0.112384 9.81599 -0.472887 0.120836 10.4134 -0.511888 0.128236 10.9338 -0.546287 0.13183 11.3973 -0.576676 0.133783 11.7777 -0.600985 0.135712 12.0459 -0.61635 0.136477 12.2364 -0.626591 0.137242 12.3891 -0.634572 0.138023 12.522 -0.641273 0.138806 12.6465 -0.647047 0.139434 12.7644 -0.651789 0.139945 12.8755 -0.655314 0.140468 12.9776 -0.657464 0.141252 13.0689 -0.658128 0.14252 13.1514 -0.658088 0.143959
0.408246 -0.0091802 -0.121847 0.816492 -0.0183604 -0.243695 1.22474 -0.0275406 -0.365542 1.63271 -0.036722 -0.487317 2.03893 -0.0458997 -0.608628 2.44112 -0.0550238 -0.728838 2.83631 -0.0643292 -0.847364 3.22091 -0.0738272 -0.963262 3.58877 -0.0838342 -1.07512 3.91993 -0.0946673 -1.17882 4.11853 -0.109662 -1.25514 4.26929 -0.121928 -1.30878 4.4041 -0.13043 -1.3501 4.51774 -0.138555 -1.38555 4.60411 -0.146009 -1.4142 4.66804 -0.150419 -1.43314 4.71347 -0.153442 -1.44635 4.73886 -0.156602 -1.45555 4.75026 -0.159937 -1.46187 4.75719 -0.163272 -1.46711 4.76156 -0.166559 -1.47158 4.76401 -0.169738 -1.4754 4.76519 -0.172705 -1.47863 4.76588 -0.175326 -1.48131 4.76651 -0.177576 -1.48346
1.71892 -0.142181 0.00700026 3.43784 -0.284361 0.0140005 5.15677 -0.426542 0.0210008 6.87514 -0.568737 0.0279523 8.58588 -0.713049 0.0349382 10.2693 -0.865052 0.041009 11.903 -1.0313 0.0444377 13.4632 -1.21384 0.0484283 14.9317 -1.39426 0.0491756 16.2831 -1.57891 0.0492486 17.2966 -1.77672 0.0384895 18.2291 -1.98597 -0.00312081 18.9738 -2.14261 -0.0340348 19.5989 -2.29187 -0.0589678 20.0835 -2.43279 -0.0769751 20.3904 -2.52223 -0.0830832 20.5928 -2.5875 -0.0848845 20.7386 -2.64419 -0.0847475 20.8492 -2.69282 -0.0828026 20.9424 -2.7369 -0.0795185 21.0219 -2.77644 -0.0749726 21.0889 -2.81157 -0.0694974 21.1448 -2.84233 -0.0635363 21.19 -2.86875 -0.0575687 21.227 -2.89037 -0.0515639
1.02001 -0.011534 -0.0259959 2.04002 -0.023068 -0.0519919 3.06003 -0.034602 -0.0779878 4.07977 -0.0461247 -0.103961 5.09712 -0.0575819 -0.129803 6.10786 -0.0689002 -0.155353 7.10456 -0.0799899 -0.180407 8.08176 -0.091121 -0.204445 9.0311 -0.103057 -0.2277 9.95404 -0.115423 -0.247642 10.8792 -0.122944 -0.257121 11.5638 -0.13127 -0.261499 12.0199 -0.139994 -0.266898 12.4259 -0.148389 -0.271259 12.7825 -0.154918 -0.27386 12.9931 -0.159426 -0.27603 13.137 -0.162624 -0.277615 13.282 -0.164733 -0.277688 13.4307 -0.166044 -0.276563 13.5756 -0.167002 -0.275162 13.7144 -0.167548 -0.273606 13.8457 -0.167833 -0.271986 13.9656 -0.167997 -0.270506 14.0698 -0.168144 -0.269225 14.1581 -0.168309 -0.267986
-0.040983 0.0327078 0.020199 -0.0819659 0.0654156 0.0403979 -0.122949 0.0981234 0.0605969 -0.163909 0.130816 0.0807877 -0.204725 0.1634 0.100988 -0.245281 0.195847 0.121341 -0.285601 0.228561 0.141613 -0.325431 0.261491 0.162 -0.364807 0.29491 0.182558 -0.402824 0.328255 0.203589 -0.433309 0.355911 0.227256 -0.45513 0.378041 0.237907 -0.471597 0.395826 0.240819 -0.485922 0.411338 0.243348 -0.497768 0.423954 0.246495 -0.505459 0.432227 0.247296 -0.510857 0.437963 0.247703 -0.514941 0.442295 0.248724 -0.518105 0.445651 0.249992 -0.520902 0.448472 0.251242 -0.5234 0.450742 0.252439 -0.525629 0.452255 0.253635 -0.527586 0.452495 0.254967 -0.52925 0.450972 0.256546 -0.530624 0.448236 0.258108
0.686102 0.0609761 -0.00758335 1.3722 0.121952 -0.0151667 2.05831 0.182928 -0.0227501 2.74374 0.243711 -0.0303885 3.42571 0.303667 -0.0381971 4.09947 0.362092 -0.0462344 4.75915 0.418466 -0.0546378 5.40316 0.471886 -0.0637506 6.02758 0.52022 -0.0738076 6.62553 0.551891 -0.088486 7.16656 0.516275 -0.125999 7.4573 0.447533 -0.155196 7.55419 0.355507 -0.161205 7.63719 0.278439 -0.153704 7.717 0.22549 -0.137446 7.78114 0.202563 -0.146326 7.83475 0.201365 -0.161179 7.88639 0.213743 -0.165048 7.93793 0.233756 -0.160526 7.98917 0.255181 -0.154119 8.03985 0.276458 -0.146941 8.08898 0.297014 -0.139519 8.13663 0.316501 -0.132158 8.1817 0.33445 -0.124847 8.22317 0.351074 -0.117736
0.238152 0.0939192 0.0213169 0.476305 0.187838 0.0426338 0.714457 0.281758 0.0639507 0.952494 0.375629 0.085274 1.18972 0.469168 0.106689 1.42493 0.56206 0.128325 1.65578 0.654186 0.150019 1.88068 0.745087 0.171978 2.09668 0.834497 0.193634 2.29733 0.920249 0.215174 2.4554 0.989468 0.238236 2.57395 1.04006 0.264186 2.66426 1.07831 0.28629 2.74326 1.11146 0.30719 2.80865 1.13863 0.325818 2.85186 1.15616 0.338954 2.88229 1.16831 0.34862 2.90666 1.17758 0.358086 2.92723 1.1848 0.367966 2.94622 1.19104 0.377928 2.96414 1.19642 0.38794 2.98129 1.20079 0.398028 2.99802 1.20376 0.408184 3.01462 1.20489 0.418391 3.03051 1.20463 0.428373
0.466554 0.000625896 0.0095424 0.933108 0.00125179 0.0190848 1.39966 0.00187769 0.0286272 1.86591 0.0025025 0.0381662 2.3303 0.00312277 0.0476784 2.79024 0.00373208 0.0571219 3.24209 0.0043233 0.0664274 3.68296 0.00487906 0.0756084 4.10753 0.00538908 0.0845995 4.49927 0.00581928 0.0931714 4.78278 0.00596729 0.101138 4.95014 0.00557192 0.107145 5.06565 0.00512486 0.111286 5.16138 0.00469134 0.114952 5.23767 0.00432989 0.118103 5.28573 0.00406138 0.120036 5.31867 0.00386323 0.121364 5.33758 0.00364294 0.122593 5.34506 0.00338626 0.123775 5.34824 0.0031192 0.124898 5.34854 0.0028482 0.125957 5.34651 0.00257879 0.12695 5.34303 0.00232438 0.127842 5.33882 0.00209046 0.128618 5.33366 0.00187302 0.129277
0.343285 0.0050161 0.00221721 0.686571 0.0100322 0.00443442 1.02986 0.0150483 0.00665162 1.37287 0.0200683 0.00887411 1.71424 0.0250997 0.011115 2.05197 0.0301383 0.0133862 2.38343 0.0351518 0.0156799 2.70587 0.0401567 0.0180146 3.01376 0.0452376 0.0204781 3.28566 0.0510343 0.0236301 3.41841 0.0607121 0.0301727 3.5087 0.0684042 0.0366601 3.59829 0.0729118 0.0410662 3.67078 0.0771718 0.0452699 3.72116 0.0812641 0.0491964 3.7626 0.0834053 0.0514748 3.79238 0.0848446 0.0530489 3.80176 0.0868489 0.0550654 3.79614 0.0893242 0.0575055 3.7861 0.0918644 0.0600156 3.77383 0.0943815 0.0625194 3.76013 0.0968272 0.0649688 3.74626 0.0991052 0.0672652 3.73361 0.101108 0.0693052 3.72255 0.102825 0.0710943
1.08289 -0.00600059 -0.025878 2.16579 -0.0120012 -0.0517559 3.24868 -0.0180018 -0.0776339 4.33121 -0.0239942 -0.103485 5.41055 -0.0299489 -0.129198 6.48221 -0.0358149 -0.154593 7.53861 -0.0415354 -0.179458 8.57058 -0.0481068 -0.203335 9.56462 -0.0564912 -0.226433 10.4996 -0.0656455 -0.24686 11.2773 -0.0735584 -0.256265 11.952 -0.0806333 -0.258484 12.4936 -0.086261 -0.259847 12.9731 -0.0911733 -0.260379 13.3704 -0.0951199 -0.260545 13.6352 -0.0974195 -0.260933 13.8206 -0.0986381 -0.261263 13.9798 -0.0991487 -0.260282 14.1274 -0.0992201 -0.258087 14.2685 -0.0987991 -0.255212 14.4039 -0.097888 -0.251963 14.5318 -0.0965289 -0.248723 14.6495 -0.0948677 -0.24573 14.7534 -0.0933122 -0.242995 14.8452 -0.0916701 -0.240476
0.460203 -0.0427542 -0.0485449 0.920406 -0.0855084 -0.0970897 1.38061 -0.128263 -0.145635 1.84051 -0.170994 -0.194149 2.29857 -0.213576 -0.242469 2.75225 -0.255788 -0.290341 3.19793 -0.297298 -0.337401 3.63281 -0.337753 -0.383238 4.0516 -0.376707 -0.427147 4.43773 -0.413866 -0.467072 4.71623 -0.444948 -0.493271 4.88079 -0.464362 -0.512348 4.99469 -0.477156 -0.528201 5.08904 -0.488143 -0.541733 5.16406 -0.497778 -0.552358 5.21143 -0.50354 -0.559886 5.24393 -0.50742 -0.565221 5.26248 -0.510443 -0.568612 5.26967 -0.512799 -0.570657 5.27262 -0.514802 -0.572258 5.27274 -0.516529 -0.573599 5.27056 -0.518006 -0.574682 5.26695 -0.519263 -0.575564 5.26267 -0.520229 -0.576289 5.25748 -0.520882 -0.576896
