0.000551971 -0.000253555 0.000100628 0.00110394 -0.000507109 0.000201255 0.00165525 -0.000760117 0.00030189 0.00220402 -0.00100972 0.000404203 0.00274699 -0.00125235 0.000508899 0.00327983 -0.00148409 0.000614556 0.00380491 -0.00170283 0.000724163 0.00432378 -0.00190749 0.000841599 0.0048349 -0.00209645 0.000970217 0.00533089 -0.0022669 0.00110752 0.00580874 -0.00241743 0.00125168 0.00626933 -0.00254888 0.00140396 0.00671546 -0.00266387 0.00156381 0.00714841 -0.00276363 0.00173237 0.0075676 -0.00284831 0.00190951 0.00797336 -0.00292011 0.00209489 0.00836477 -0.00298159 0.00228454 0.00873621 -0.00303312 0.00247215 0.00908168 -0.00307536 0.00265203 0.00939603 -0.00310848 0.00282086 0.00968561 -0.00313389 0.00298211 0.00995287 -0.00315205 0.00313707 0.0102026 -0.00316372 0.0032885 0.010436 -0.00316988 0.00343537 0.010655 -0.00317149 0.00357809
0.000437113 -0.000296137 2.16507e-05 0.000874225 -0.000592273 4.33018e-05 0.0013109 -0.000888087 6.4955e-05 0.00174526 -0.00118234 8.63639e-05 0.00217456 -0.00147343 0.000105927 0.00259441 -0.00175876 0.000122482 0.0030034 -0.00203675 0.000138441 0.00340003 -0.00230662 0.000152909 0.00378314 -0.00256736 0.000163657 0.00415141 -0.00281845 0.000169358 0.00450263 -0.00305885 0.000169716 0.00483395 -0.00328587 0.000165738 0.00514613 -0.00350001 0.000157481 0.00543884 -0.00370131 0.00014712 0.00571455 -0.00389081 0.000137119 0.00597313 -0.00406945 0.000128287 0.006215 -0.00423657 0.000120261 0.00643944 -0.00439198 0.000112666 0.00664523 -0.00453441 0.000106222 0.00683097 -0.00466321 0.000100993 0.0069989 -0.00477952 9.65193e-05 0.00715107 -0.00488477 9.25116e-05 0.00728997 -0.00498083 8.84748e-05 0.00741742 -0.00506859 8.42646e-05 0.00753492 -0.00514912 8.00009e-05
0.000526635 -0.000199278 0.000155488 0.00105327 -0.000398557 0.000310975 0.00157925 -0.000597485 0.000466488 0.00210559 -0.000796295 0.000623292 0.00262927 -0.000993152 0.000781675 0.00314775 -0.00118585 0.000943248 0.00366143 -0.00137354 0.00110812 0.00417407 -0.00155782 0.00127732 0.00469018 -0.00173914 0.0014532 0.00520261 -0.00191418 0.00163545 0.00570111 -0.00207793 0.00182402 0.0061872 -0.00222999 0.00201989 0.00666059 -0.0023725 0.00221952 0.00712545 -0.00250694 0.00242332 0.00757839 -0.00263212 0.00263165 0.00801916 -0.00274786 0.00284335 0.00844488 -0.0028545 0.00305345 0.00885324 -0.00295181 0.00325871 0.00924393 -0.00304087 0.00345654 0.00962082 -0.00312407 0.00364645 0.00998312 -0.0032017 0.00382801 0.0103275 -0.00327238 0.00400032 0.0106509 -0.00333515 0.00416356 0.0109519 -0.00338961 0.00431829 0.0112305 -0.00343595 0.00446553
0.000532398 -0.000266401 0.000111002 0.00106479 -0.0005328 0.000222003 0.00159645 -0.00079884 0.000332769 0.00212343 -0.001062 0.000442084 0.0026439 -0.00132028 0.000550014 0.00315371 -0.00156967 0.000654712 0.00364978 -0.00180891 0.000752246 0.00412988 -0.00203651 0.000845311 0.00459617 -0.00225341 0.000934857 0.00504608 -0.002458 0.00102354 0.00547703 -0.00264702 0.00111311 0.00588734 -0.00281828 0.00120159 0.00627681 -0.0029718 0.00128832 0.00664618 -0.00311134 0.00137061 0.00699576 -0.00323802 0.00144764 0.00732719 -0.00335312 0.00152081 0.00763858 -0.00345765 0.0015908 0.0079274 -0.00355193 0.00165722 0.00819106 -0.00363613 0.00172032 0.00842462 -0.00371009 0.00177866 0.00863429 -0.00377643 0.00183367 0.0088241 -0.0038363 0.00188645 0.00899911 -0.00389155 0.00193759 0.00916171 -0.00394373 0.00198737 0.00931353 -0.003992 0.00203638
0.000401678 -0.00023745 -0.000107168 0.000803353 -0.000474899 -0.000214336 0.00120464 -0.000712124 -0.000321389 0.00160338 -0.000948544 -0.00042743 0.00199672 -0.0011828 -0.000530881 0.00238257 -0.00141365 -0.000631843 0.00275883 -0.00164066 -0.000728939 0.00312272 -0.00186291 -0.000820761 0.00347191 -0.00207875 -0.000906692 0.00380513 -0.00228704 -0.000985872 0.00412337 -0.00248783 -0.00105899 0.00442661 -0.00268038 -0.00112755 0.00471406 -0.00286468 -0.00119076 0.00498557 -0.00304108 -0.0012487 0.00524034 -0.00320917 -0.00130085 0.00547895 -0.00336867 -0.00134767 0.00570093 -0.003519 -0.00138847 0.00590571 -0.00365988 -0.0014231 0.0060923 -0.00379068 -0.00145208 0.0062592 -0.00390909 -0.00147665 0.0064093 -0.00401659 -0.00149745 0.00654482 -0.00411453 -0.00151503 0.0066683 -0.00420433 -0.00152975 0.00678118 -0.00428683 -0.00154179 0.00688507 -0.00436305 -0.00155142
0.000725822 -0.000409365 7.66247e-05 0.00145164 -0.000818727 0.000153249 0.0021771 -0.00122778 0.000229873 0.00290062 -0.00163478 0.000306099 0.00361995 -0.00203804 0.00038126 0.00433561 -0.00243601 0.000453975 0.00504654 -0.00282678 0.000522715 0.00574597 -0.00320692 0.000589145 0.00643142 -0.00357614 0.000652208 0.00710109 -0.00393505 0.000712283 0.00775505 -0.00428292 0.000769937 0.00839292 -0.00461661 0.000825409 0.00901324 -0.00493521 0.000878267 0.00961138 -0.00523743 0.000928153 0.0101868 -0.00552335 0.000974993 0.0107355 -0.00579222 0.00101831 0.0112521 -0.00604269 0.00105923 0.0117308 -0.00627218 0.00109849 0.0121656 -0.0064788 0.00113643 0.012548 -0.0066589 0.00117335 0.0128872 -0.00681746 0.00120984 0.0131903 -0.0069582 0.00124616 0.0134661 -0.00708538 0.00128274 0.0137187 -0.00720172 0.00131958 0.0139531 -0.00730911 0.00135637
0.000987209 -0.000497993 8.50367e-05 0.00197442 -0.000995985 0.000170073 0.00296055 -0.0014934 0.000255013 0.00394431 -0.00198853 0.000338607 0.00492975 -0.00248061 0.000416007 0.00591257 -0.0029671 0.000490095 0.00689262 -0.00344777 0.000564583 0.00786913 -0.00392304 0.00063768 0.0088468 -0.00439362 0.000706634 0.0098271 -0.00485485 0.000769005 0.0108092 -0.00530263 0.000823453 0.0117899 -0.00573445 0.000865684 0.0127638 -0.00615175 0.0009018 0.0137273 -0.00655621 0.000940913 0.014677 -0.00694946 0.000989739 0.0156087 -0.00733148 0.00104873 0.0165178 -0.00769957 0.00111613 0.0174015 -0.00805142 0.00118951 0.0182547 -0.0083839 0.0012699 0.0190716 -0.00869435 0.00135428 0.0198531 -0.00898397 0.00144166 0.0205957 -0.00925271 0.00153 0.0213001 -0.00950189 0.00161899 0.0219693 -0.0097334 0.00170735 0.0226052 -0.00994891 0.00179438
0.000585424 -0.000216478 -0.000207449 0.00117084 -0.000432945 -0.000414891 0.00175519 -0.000648613 -0.000621472 0.00233517 -0.000861599 -0.00082642 0.00291065 -0.00107008 -0.00102861 0.00348056 -0.00127122 -0.0012245 0.00404308 -0.00146462 -0.0014138 0.00459518 -0.00164666 -0.00160184 0.00513148 -0.00181248 -0.00178868 0.0056545 -0.00195954 -0.00197606 0.00616646 -0.00208888 -0.00216383 0.00667571 -0.00220363 -0.00235091 0.00718558 -0.00230175 -0.00253977 0.0076963 -0.00238057 -0.00273325 0.00819922 -0.00243821 -0.00293218 0.00869071 -0.00247364 -0.00313949 0.00917048 -0.00248671 -0.00335845 0.00963383 -0.00247916 -0.00358552 0.0100628 -0.00245778 -0.0038103 0.0104407 -0.00242941 -0.00402303 0.0107817 -0.00239973 -0.00422724 0.0110933 -0.00237202 -0.00442697 0.0113824 -0.00234623 -0.00462374 0.0116503 -0.00232194 -0.00481651 0.0118953 -0.00229882 -0.00500135
0.000487328 -0.000210821 7.1225e-05 0.000974647 -0.000421637 0.00014245 0.0014611 -0.000632048 0.000213601 0.00194441 -0.000841009 0.000284495 0.00242325 -0.00104779 0.000355481 0.00289372 -0.00125031 0.000426628 0.00335078 -0.00144594 0.000497237 0.00379405 -0.00163368 0.000567737 0.00422369 -0.00181276 0.000638137 0.00463882 -0.00198289 0.000708133 0.00503638 -0.00214373 0.0007793 0.00541528 -0.00229491 0.000851154 0.00577228 -0.00243485 0.000924545 0.00610585 -0.00256203 0.000999301 0.00641126 -0.00267489 0.00107376 0.00668872 -0.00277333 0.00114728 0.00693856 -0.00285781 0.00122 0.00715872 -0.00292791 0.0012914 0.00734363 -0.00298153 0.00136079 0.00748973 -0.00301728 0.00142749 0.00760623 -0.00303977 0.00149148 0.00770038 -0.00305299 0.00155239 0.00777873 -0.00306011 0.00161012 0.00784284 -0.00306184 0.00166484 0.00789541 -0.00305938 0.00171699
0.000505796 -0.000320993 0.000105725 0.00101158 -0.000641982 0.000211451 0.00151653 -0.000962473 0.000317092 0.00201826 -0.00128099 0.00042216 0.00251464 -0.00159593 0.000525379 0.00300242 -0.00190648 0.000626228 0.00347652 -0.0022093 0.000725471 0.00393614 -0.00250348 0.000821797 0.00438253 -0.00279016 0.000913346 0.00481145 -0.00306603 0.00100096 0.00522205 -0.00333066 0.0010824 0.00561277 -0.00358302 0.00115835 0.00598123 -0.00382161 0.00123066 0.00632761 -0.00404881 0.00130082 0.00664982 -0.00426325 0.0013696 0.00694569 -0.00446364 0.00143762 0.00721537 -0.00464922 0.00150458 0.0074566 -0.00481851 0.00157002 0.00766614 -0.00496942 0.00163422 0.00784047 -0.00509977 0.00169795 0.00798774 -0.0052139 0.0017607 0.00811364 -0.00531472 0.00182112 0.00822441 -0.00540542 0.0018786 0.00832115 -0.00548699 0.00193335 0.00840593 -0.00556048 0.00198554
0.000243875 -0.000127986 2.67151e-05 0.000487744 -0.00025597 5.34305e-05 0.000731097 -0.000383687 8.01461e-05 0.000972595 -0.000510432 0.000106784 0.00121071 -0.000635411 0.00013326 0.00144277 -0.000757227 0.000159477 0.00166702 -0.000874962 0.000185268 0.00188203 -0.000987844 0.000210487 0.00208635 -0.00109511 0.000235059 0.00227838 -0.00119592 0.000258951 0.00245725 -0.00128984 0.00028208 0.00262297 -0.00137687 0.000304361 0.00277498 -0.00145671 0.000325836 0.00291286 -0.00152913 0.000346559 0.00303648 -0.00159408 0.000366517 0.00314568 -0.00165149 0.000385727 0.0032406 -0.00170144 0.000404173 0.00332049 -0.00174344 0.000421835 0.0033843 -0.00177687 0.000438721 0.00343069 -0.00180104 0.000455031 0.00346441 -0.00181852 0.000470581 0.00348921 -0.00183133 0.000485158 0.00350799 -0.00184102 0.000498813 0.00352144 -0.00184799 0.000511629 0.00353042 -0.00185268 0.000523721
0.000245632 -0.000129417 2.71577e-05 0.000491262 -0.000258833 5.43153e-05 0.000736398 -0.000387976 8.1447e-05 0.00097992 -0.000516252 0.000108442 0.00122034 -0.000642857 0.000135175 0.00145527 -0.000766503 0.000161459 0.00168284 -0.000886197 0.000187111 0.00190229 -0.00100156 0.000211978 0.00211251 -0.00111201 0.000235946 0.00231202 -0.00121674 0.000258914 0.00249967 -0.00131513 0.000280794 0.0026752 -0.00140704 0.000301537 0.00283872 -0.00149255 0.000321141 0.00298996 -0.0015715 0.000339608 0.00312878 -0.0016438 0.000356925 0.0032547 -0.0017092 0.000373061 0.00336781 -0.00176752 0.000387882 0.00346811 -0.00181897 0.000401525 0.00355625 -0.00186398 0.000413969 0.00363303 -0.00190302 0.000425188 0.00370037 -0.00193712 0.000435341 0.00375916 -0.00196678 0.000444491 0.00381004 -0.00199226 0.000452819 0.00385333 -0.00201372 0.000460439 0.00388969 -0.00203147 0.000467469
0.000702146 -0.000395764 8.63247e-05 0.00140429 -0.000791524 0.000172649 0.0021058 -0.00118688 0.000258934 0.00280487 -0.00158028 0.000344836 0.00349829 -0.00196907 0.000430162 0.00418505 -0.00235158 0.000512234 0.00486545 -0.00272684 0.000588906 0.00553268 -0.00309143 0.000663692 0.00618502 -0.00344393 0.000735957 0.00681874 -0.00378276 0.000805379 0.00743166 -0.00410764 0.000870597 0.00802344 -0.00441774 0.000931454 0.00859337 -0.00471169 0.000987656 0.009139 -0.00498894 0.00103934 0.00965985 -0.00524904 0.00108714 0.010153 -0.00549063 0.0011318 0.0106157 -0.00571282 0.001173 0.0110427 -0.00591497 0.00121185 0.0114292 -0.00609531 0.00124839 0.0117697 -0.00625236 0.00128278 0.0120718 -0.00639004 0.00131493 0.012342 -0.00651151 0.00134486 0.0125878 -0.00662053 0.00137249 0.0128122 -0.00671894 0.00139862 0.013018 -0.006808 0.00142349
0.000321578 -0.000178607 -0.000177448 0.000643152 -0.000357211 -0.000354895 0.00096427 -0.000535561 -0.000532104 0.00128338 -0.000712812 -0.000708259 0.00159845 -0.000888044 -0.000882295 0.00190664 -0.0010599 -0.00105293 0.00220632 -0.00122728 -0.00121937 0.00249573 -0.00138907 -0.00138122 0.00277366 -0.00154472 -0.00153791 0.00303861 -0.00169412 -0.00168877 0.00328869 -0.00183587 -0.00183205 0.00352376 -0.00197018 -0.00196795 0.00374484 -0.00209659 -0.00209809 0.00395213 -0.00221542 -0.00222183 0.00414492 -0.00232631 -0.00233899 0.004323 -0.00242916 -0.00244967 0.00448596 -0.00252387 -0.00255332 0.00463309 -0.00261006 -0.00264961 0.00476359 -0.00268705 -0.00273846 0.00487634 -0.00275403 -0.0028195 0.00497488 -0.00281327 -0.0028938 0.0050618 -0.00286621 -0.00296222 0.00513939 -0.00291393 -0.00302524 0.00520865 -0.00295703 -0.00308319 0.00527083 -0.00299618 -0.00313657
0.00137253 -0.000799407 0.000134792 0.00274505 -0.00159881 0.000269583 0.00412115 -0.00239966 0.000403183 0.00551667 -0.00320863 0.000531789 0.00693966 -0.00403243 0.00065757 0.00841324 -0.00488762 0.000776242 0.00994155 -0.0057658 0.000888995 0.0115343 -0.00667047 0.000993989 0.0131815 -0.00759715 0.00109586 0.0148953 -0.00855759 0.00119844 0.0166928 -0.00956493 0.00129995 0.0185755 -0.0106236 0.00139776 0.0205412 -0.0117339 0.0014941 0.0225525 -0.0128694 0.00159346 0.0245812 -0.0140131 0.00169912 0.0266145 -0.015158 0.00181905 0.0286462 -0.0162976 0.00195088 0.03066 -0.0174251 0.0020904 0.0326315 -0.018531 0.00223467 0.0345319 -0.0196025 0.00237919 0.0363736 -0.0206448 0.00252367 0.0381577 -0.0216569 0.00266874 0.0398949 -0.0226434 0.0028159 0.0415867 -0.0236057 0.00296311 0.0432456 -0.0245511 0.00310955
0.000752627 -0.000356267 -1.52253e-05 0.00150526 -0.000712535 -3.04492e-05 0.00225728 -0.00106853 -4.55932e-05 0.00300599 -0.001423 -6.05088e-05 0.00375186 -0.00177494 -7.69605e-05 0.00449701 -0.00212468 -9.70327e-05 0.00523248 -0.00246878 -0.00011895 0.00595686 -0.00280604 -0.000141248 0.00667131 -0.00313648 -0.000164606 0.00737822 -0.00346095 -0.000190456 0.00807829 -0.00377956 -0.000220377 0.00876934 -0.00409035 -0.000255596 0.00945287 -0.00439188 -0.000297385 0.0101265 -0.00468455 -0.000341889 0.0107864 -0.00496859 -0.000387055 0.0114275 -0.00524309 -0.000429514 0.0120458 -0.00550718 -0.000468587 0.0126401 -0.0057603 -0.000504024 0.0132098 -0.00600168 -0.000535134 0.0137557 -0.00623172 -0.000562102 0.0142766 -0.00645014 -0.000584925 0.0147688 -0.00665544 -0.000605214 0.0152323 -0.00684749 -0.000623435 0.0156687 -0.00702759 -0.000639773 0.0160816 -0.00719741 -0.000654208
6.32269e-05 -3.85664e-05 8.43763e-05 0.000126454 -7.71327e-05 0.000168753 0.000189569 -0.000115636 0.000253053 0.000251492 -0.000153216 0.000337097 0.000311553 -0.000189351 0.000420118 0.000368724 -0.000223261 0.000502287 0.000421623 -0.000253833 0.000583467 0.000469206 -0.00027984 0.000663077 0.000512122 -0.000301542 0.00074003 0.000550599 -0.000318984 0.000813619 0.000584347 -0.000332636 0.000883869 0.000613511 -0.000342704 0.000951609 0.000638205 -0.000349187 0.00101682 0.000658198 -0.000352546 0.00107899 0.000674004 -0.000353271 0.00113902 0.000686317 -0.000351625 0.00119673 0.000695362 -0.000348008 0.00125114 0.000701453 -0.000342601 0.00130196 0.00070521 -0.000335838 0.00134983 0.000707448 -0.000328276 0.00139496 0.000708946 -0.000320375 0.00143742 0.000709697 -0.000312583 0.00147666 0.000709894 -0.000305059 0.00151241 0.00070982 -0.000297997 0.00154477 0.000709453 -0.000291324 0.00157373
0.000486579 -0.000203222 5.26988e-05 0.000973161 -0.000406447 0.000105396 0.00145928 -0.000609654 0.000157845 0.00194317 -0.000812238 0.000209506 0.00242264 -0.0010133 0.000259649 0.0028949 -0.00121238 0.000307588 0.00335847 -0.00140824 0.000352741 0.00381165 -0.00159961 0.000393967 0.00425411 -0.00178646 0.00042973 0.00468526 -0.00196962 0.000459269 0.00510124 -0.00214858 0.00048315 0.00550163 -0.00232291 0.000502415 0.00588631 -0.00249267 0.000517038 0.00625613 -0.00265815 0.000527931 0.00660947 -0.00281936 0.000534149 0.00694624 -0.00297628 0.000535109 0.00726499 -0.00312839 0.000530912 0.0075653 -0.00327684 0.000522021 0.00784769 -0.00342187 0.000510401 0.00811317 -0.00356376 0.000498441 0.00836123 -0.00370184 0.000485858 0.00858925 -0.00383478 0.000472098 0.00879668 -0.00396183 0.000456939 0.00898554 -0.00408145 0.00044183 0.00915691 -0.00419281 0.00042748
