0.384408 0.0345122 0.0164551 0.768812 0.0690239 0.0329101 1.15287 0.103734 0.0494157 1.53621 0.140539 0.066923 1.91753 0.181275 0.0860241 2.29461 0.227432 0.106446 2.66815 0.281353 0.130216 3.03771 0.344781 0.159502 3.40176 0.418599 0.196083 3.75673 0.501868 0.237526 4.10092 0.594285 0.283309 4.43406 0.695643 0.334346 4.7554 0.803674 0.389763 5.06517 0.918305 0.450536 5.36457 1.03897 0.516882 5.65185 1.16342 0.588209 5.92125 1.28659 0.661259 6.17044 1.40582 0.733902 6.39723 1.5188 0.804853 6.5996 1.62366 0.872532 6.78185 1.72203 0.937936 6.9469 1.81511 1.0014 7.0979 1.90412 1.06331 7.23652 1.98924 1.12358 7.36453 2.07101 1.18218
0.259047 -0.0669602 -0.0178756 0.518092 -0.13392 -0.0357508 0.776887 -0.200789 -0.0535961 1.03432 -0.267311 -0.0714058 1.28866 -0.333397 -0.0897437 1.53717 -0.398772 -0.108876 1.77924 -0.462497 -0.127592 2.01387 -0.52462 -0.146211 2.23909 -0.585384 -0.16528 2.45272 -0.6445 -0.185247 2.65417 -0.70192 -0.206274 2.84276 -0.757234 -0.227681 3.01912 -0.810233 -0.249584 3.18359 -0.860534 -0.271207 3.33667 -0.906558 -0.291661 3.47895 -0.948409 -0.310357 3.61052 -0.987222 -0.32766 3.73158 -1.02294 -0.343605 3.8416 -1.05572 -0.358068 3.93974 -1.08554 -0.370895 4.0281 -1.11236 -0.38231 4.1079 -1.13651 -0.392567 4.18044 -1.15857 -0.402045 4.24637 -1.1786 -0.41089 4.30691 -1.19677 -0.419194
0.386035 0.0767265 0.0446952 0.77207 0.153453 0.0893903 1.15767 0.230194 0.134134 1.54362 0.307285 0.179457 1.92802 0.385014 0.22567 2.30955 0.46432 0.273687 2.68698 0.545449 0.324108 3.06137 0.627977 0.377627 3.43369 0.713914 0.435362 3.79966 0.802588 0.496043 4.15451 0.894262 0.560153 4.49799 0.988975 0.628252 4.82903 1.08524 0.698908 5.1488 1.18343 0.772348 5.45578 1.2827 0.84864 5.74619 1.38058 0.924838 6.01945 1.47651 1.00143 6.27518 1.56982 1.0774 6.51336 1.65918 1.15164 6.73482 1.74327 1.22259 6.94062 1.82204 1.2904 7.1298 1.89562 1.35487 7.30179 1.96451 1.41607 7.45731 2.02932 1.47424 7.59783 2.09059 1.52943
0.359558 0.0130174 0.0211202 0.719113 0.0260343 0.0422402 1.07817 0.0390187 0.0632936 1.43435 0.0523877 0.0839721 1.78693 0.0671484 0.104459 2.13411 0.0850153 0.124239 2.47228 0.104918 0.142066 2.79868 0.127131 0.159562 3.11277 0.151754 0.177432 3.41432 0.179011 0.196486 3.70367 0.211123 0.216958 3.98006 0.249282 0.238227 4.24332 0.293478 0.260148 4.49248 0.340719 0.281489 4.72679 0.389223 0.301576 4.94689 0.43848 0.321157 5.15269 0.487343 0.340631 5.34183 0.534528 0.359778 5.51178 0.578848 0.37877 5.66005 0.618254 0.396944 5.79057 0.65326 0.414443 5.90646 0.684457 0.431486 6.0116 0.712738 0.448404 6.10762 0.737924 0.465256 6.19589 0.761385 0.481928
0.259048 -0.0344417 -0.0722515 0.518095 -0.0688833 -0.144502 0.776886 -0.103298 -0.216679 1.03368 -0.138149 -0.288281 1.28645 -0.173468 -0.358441 1.53387 -0.209094 -0.427082 1.77416 -0.245602 -0.493495 2.00454 -0.283621 -0.556757 2.22305 -0.322932 -0.616285 2.42811 -0.363237 -0.671406 2.62032 -0.403586 -0.7225 2.80068 -0.443798 -0.770229 2.97025 -0.483653 -0.814643 3.12876 -0.523554 -0.855807 3.27574 -0.563455 -0.893455 3.41129 -0.602756 -0.927712 3.53587 -0.641141 -0.958328 3.64886 -0.67785 -0.985179 3.74931 -0.712269 -1.00846 3.83793 -0.743697 -1.02862 3.9168 -0.772782 -1.04614 3.98702 -0.799452 -1.06144 4.05046 -0.824218 -1.07477 4.10805 -0.847164 -1.08631 4.1606 -0.868488 -1.09627
0.469627 -0.0301891 -0.00726594 0.939249 -0.0603781 -0.0145318 1.4087 -0.0904451 -0.0217719 1.87737 -0.119518 -0.0290335 2.34268 -0.147636 -0.0361226 2.80027 -0.173982 -0.04245 3.24813 -0.197849 -0.0480876 3.68427 -0.218982 -0.0537405 4.10378 -0.238059 -0.0600374 4.50395 -0.253657 -0.0660457 4.88342 -0.264897 -0.070804 5.242 -0.273568 -0.0741069 5.57888 -0.279459 -0.0757616 5.89187 -0.284199 -0.0763146 6.18013 -0.288528 -0.0761091 6.44395 -0.292697 -0.0744591 6.68391 -0.296414 -0.0716805 6.89893 -0.300215 -0.0682722 7.08862 -0.303954 -0.0642185 7.25113 -0.307197 -0.0591068 7.3924 -0.309663 -0.052904 7.51654 -0.311414 -0.0459571 7.62749 -0.312552 -0.0385181 7.72744 -0.312965 -0.0304861 7.81839 -0.313073 -0.0219845
0.6684 0.0144116 -0.0157052 1.3368 0.028824 -0.0314105 2.00449 0.0432545 -0.0470985 2.66642 0.0568432 -0.0620064 3.31339 0.0698492 -0.0756137 3.94728 0.083121 -0.0893613 4.55984 0.0963091 -0.102021 5.1428 0.109488 -0.112251 5.69225 0.12296 -0.118925 6.20624 0.133356 -0.123212 6.68474 0.142111 -0.125653 7.13374 0.152004 -0.130445 7.55514 0.162945 -0.137819 7.95093 0.175017 -0.144698 8.31853 0.186473 -0.149107 8.65813 0.198898 -0.151188 8.96903 0.211295 -0.150847 9.25335 0.225338 -0.147876 9.51161 0.240858 -0.141871 9.7447 0.257749 -0.134388 9.95565 0.275532 -0.12555 10.1453 0.292999 -0.116026 10.3164 0.309748 -0.105751 10.4715 0.326222 -0.0953138 10.6126 0.342126 -0.0850053
0.443169 0.0716353 -0.122199 0.886336 0.143277 -0.244395 1.32888 0.215198 -0.366129 1.76864 0.287614 -0.486861 2.20433 0.361329 -0.605437 2.63214 0.436189 -0.71886 3.0496 0.51269 -0.826992 3.45738 0.594035 -0.932467 3.8541 0.681171 -1.03496 4.24073 0.776344 -1.13464 4.61556 0.878224 -1.23143 4.97784 0.984784 -1.32358 5.32517 1.09517 -1.40983 5.65631 1.2098 -1.49129 5.97285 1.32969 -1.56975 6.2794 1.4588 -1.6483 6.57966 1.59893 -1.72895 6.87104 1.74745 -1.81126 7.14133 1.89402 -1.89229 7.37766 2.02783 -1.96861 7.58559 2.14843 -2.04208 7.77191 2.25618 -2.11464 7.94158 2.35387 -2.18648 8.09457 2.44188 -2.25649 8.23214 2.5212 -2.32381
0.346369 0.0421234 0.00718809 0.692733 0.0842468 0.0143766 1.0385 0.126329 0.0215775 1.38206 0.168234 0.0288282 1.72254 0.210018 0.0363625 2.05736 0.251769 0.0444308 2.38225 0.293138 0.0532277 2.69614 0.334257 0.0633491 2.99813 0.376148 0.0750207 3.28702 0.418399 0.0883116 3.56256 0.460634 0.103107 3.82365 0.502249 0.11894 4.06844 0.543393 0.13657 4.29559 0.584709 0.155987 4.50347 0.625813 0.176873 4.69101 0.666453 0.198644 4.85925 0.706543 0.221467 5.0072 0.745691 0.245201 5.13276 0.783631 0.269752 5.23408 0.820174 0.294893 5.31682 0.855317 0.320118 5.3854 0.888721 0.344895 5.44386 0.920418 0.368883 5.49325 0.950506 0.392081 5.53513 0.979142 0.414498
0.308016 -0.0527629 0.0168842 0.616027 -0.105526 0.0337691 0.923507 -0.15823 0.0506649 1.22898 -0.210662 0.067496 1.53132 -0.262397 0.0838254 1.82791 -0.314284 0.0995581 2.11566 -0.365594 0.115354 2.39278 -0.416473 0.131082 2.65733 -0.466972 0.146137 2.90933 -0.515998 0.160829 3.14768 -0.564603 0.174171 3.3718 -0.611855 0.186136 3.58047 -0.656593 0.197632 3.7722 -0.699507 0.209166 3.94673 -0.740628 0.22167 4.10367 -0.780541 0.235325 4.24367 -0.81945 0.249826 4.36605 -0.857074 0.265188 4.46916 -0.893066 0.281758 4.55165 -0.926955 0.299932 4.61858 -0.958837 0.318947 4.67382 -0.988721 0.338091 4.72068 -1.01678 0.356762 4.76019 -1.0432 0.375001 4.79357 -1.06798 0.392786
0.16249 -0.000925273 -0.00153764 0.324977 -0.00185043 -0.00307479 0.487116 -0.00277502 -0.00458324 0.648014 -0.00368842 -0.00602308 0.806648 -0.00458647 -0.00734801 0.961229 -0.00545595 -0.00845233 1.11058 -0.00629473 -0.00931384 1.25376 -0.00707353 -0.00991716 1.38982 -0.00777709 -0.0102162 1.51766 -0.00840086 -0.0101361 1.63671 -0.00895258 -0.0096663 1.74697 -0.00943788 -0.00884549 1.84807 -0.00983832 -0.0076243 1.93974 -0.0101488 -0.0059532 2.02187 -0.0103749 -0.00383204 2.09436 -0.0105397 -0.00124509 2.15729 -0.0106397 0.00179245 2.21007 -0.0106279 0.00535576 2.25204 -0.0104333 0.00950699 2.2825 -0.00996988 0.0143557 2.30457 -0.00936573 0.0195556 2.32074 -0.00872205 0.0248032 2.33292 -0.00809401 0.0299602 2.34153 -0.00752704 0.0350255 2.34716 -0.00701269 0.0400037
0.163402 -0.00140744 -0.00146021 0.326803 -0.0028148 -0.00292034 0.48988 -0.00420627 -0.00436398 0.651892 -0.00556951 -0.00577833 0.811853 -0.00687762 -0.00713549 0.968191 -0.00808263 -0.00838568 1.11967 -0.00916283 -0.00950638 1.26576 -0.0101442 -0.0105246 1.40574 -0.0110182 -0.0114313 1.53862 -0.0117463 -0.0121867 1.66365 -0.0123045 -0.0127659 1.78066 -0.0127011 -0.0131773 1.88971 -0.0129424 -0.0134276 1.99064 -0.0130129 -0.0135008 2.08334 -0.0129101 -0.0133942 2.1675 -0.0126215 -0.0130947 2.24288 -0.0120952 -0.0125487 2.30976 -0.0113749 -0.0118014 2.3686 -0.0105322 -0.0109271 2.41993 -0.00962382 -0.00998465 2.46499 -0.00868225 -0.00900778 2.50438 -0.00772897 -0.00801875 2.53855 -0.0067169 -0.00696874 2.56771 -0.00561086 -0.00582122 2.59232 -0.00439444 -0.0045592
0.454061 -0.0283725 -0.00149512 0.908117 -0.0567448 -0.00299013 1.36179 -0.085045 -0.00446412 1.81417 -0.112692 -0.00594238 2.26292 -0.138984 -0.00710905 2.70353 -0.163873 -0.00810041 3.13279 -0.186904 -0.00901794 3.54986 -0.20792 -0.00941903 3.95178 -0.226031 -0.0100339 4.33428 -0.240339 -0.0106076 4.69603 -0.249652 -0.0108399 5.03623 -0.255778 -0.0107378 5.35391 -0.260054 -0.0102247 5.64875 -0.262869 -0.00914184 5.92089 -0.264317 -0.00786484 6.16983 -0.264441 -0.00609365 6.39591 -0.263184 -0.00282561 6.5989 -0.261003 0.0015048 6.77772 -0.258466 0.00631949 6.9317 -0.256015 0.0114834 7.06598 -0.253244 0.0169537 7.18402 -0.250224 0.0224145 7.29009 -0.246729 0.0276505 7.38595 -0.242929 0.0328717 7.47296 -0.238716 0.0379172
0.215854 -0.0210061 -0.0987676 0.431706 -0.0420119 -0.197535 0.647254 -0.0629868 -0.296167 0.861448 -0.0838484 -0.394209 1.07282 -0.104669 -0.49107 1.27936 -0.125488 -0.58602 1.4801 -0.146006 -0.678593 1.6739 -0.166033 -0.768505 1.85956 -0.185722 -0.855344 2.03485 -0.206033 -0.93852 2.19874 -0.226729 -1.0171 2.35204 -0.247335 -1.09151 2.49316 -0.267715 -1.16187 2.6246 -0.287277 -1.22846 2.74613 -0.305993 -1.29123 2.85795 -0.323914 -1.35027 2.9598 -0.34109 -1.40532 3.05124 -0.357486 -1.45623 3.13196 -0.372789 -1.50291 3.20139 -0.386748 -1.54514 3.26161 -0.399865 -1.58361 3.31409 -0.412324 -1.61879 3.36066 -0.424026 -1.65106 3.40193 -0.435078 -1.68064 3.43872 -0.445532 -1.70781
0.875866 -0.0818482 -0.0195443 1.75172 -0.163696 -0.0390884 2.62476 -0.246541 -0.0581131 3.48215 -0.334009 -0.0744818 4.32183 -0.423437 -0.092242 5.135 -0.513152 -0.110577 5.90257 -0.61224 -0.126067 6.61346 -0.723219 -0.1386 7.2734 -0.844274 -0.151041 7.8842 -0.972726 -0.168725 8.4492 -1.09754 -0.191891 8.96754 -1.21551 -0.223406 9.43891 -1.32349 -0.256308 9.86663 -1.42732 -0.288097 10.2526 -1.52975 -0.317878 10.5991 -1.63111 -0.347498 10.909 -1.73041 -0.37545 11.1819 -1.82993 -0.401227 11.4171 -1.92945 -0.424623 11.6142 -2.02692 -0.444468 11.7793 -2.12081 -0.460658 11.9198 -2.20943 -0.473342 12.0415 -2.29349 -0.483558 12.1472 -2.37376 -0.491514 12.2392 -2.4508 -0.497399
0.523568 0.0295349 -0.0470703 1.04714 0.0590698 -0.0941402 1.57028 0.0885692 -0.141142 2.09109 0.117911 -0.187866 2.60584 0.146107 -0.233809 3.10938 0.172982 -0.278644 3.60022 0.198746 -0.322283 4.07527 0.223045 -0.365013 4.53215 0.245775 -0.406811 4.9684 0.266122 -0.447452 5.38108 0.284787 -0.486567 5.76805 0.301866 -0.523161 6.12979 0.314709 -0.557112 6.46754 0.32342 -0.589511 6.78319 0.328682 -0.619941 7.0784 0.331701 -0.648598 7.3535 0.333381 -0.67593 7.609 0.334167 -0.701829 7.8456 0.334122 -0.726105 8.0646 0.333304 -0.748399 8.26767 0.332535 -0.768746 8.45377 0.331628 -0.787441 8.62387 0.330864 -0.804491 8.77929 0.330157 -0.820295 8.9212 0.329469 -0.835388
0.0371138 -0.00163858 0.0343951 0.0742274 -0.00327711 0.0687902 0.111271 -0.00491412 0.103157 0.147671 -0.00626718 0.137489 0.183087 -0.00720379 0.171485 0.216944 -0.00747576 0.205292 0.248511 -0.00670603 0.238943 0.277444 -0.00426178 0.272266 0.304251 -0.000122819 0.304738 0.329141 0.00574487 0.33603 0.351613 0.0127474 0.366137 0.371674 0.0208011 0.395423 0.389431 0.029961 0.423872 0.404457 0.0396456 0.451244 0.416961 0.0496843 0.477899 0.427462 0.0601566 0.503725 0.436002 0.0707452 0.528254 0.44279 0.0814148 0.551336 0.448171 0.0920887 0.573214 0.452618 0.102645 0.593943 0.456627 0.113031 0.613499 0.459985 0.122786 0.631618 0.462801 0.13184 0.648158 0.465242 0.140152 0.663152 0.467321 0.147781 0.676594
0.349993 0.048142 -0.000804948 0.699987 0.0962824 -0.00161094 1.04957 0.144201 -0.00251442 1.3974 0.19157 -0.00367609 1.74194 0.23815 -0.00531677 2.08083 0.282959 -0.00764026 2.41205 0.325931 -0.0104791 2.73354 0.366633 -0.0138767 3.04308 0.40511 -0.0182608 3.34044 0.440439 -0.0241084 3.62435 0.471628 -0.0318049 3.89405 0.498573 -0.0410954 4.14897 0.521142 -0.0516452 4.3895 0.539487 -0.0633163 4.61499 0.553256 -0.0760818 4.82412 0.56198 -0.0903507 5.01622 0.564995 -0.1061 5.19217 0.561763 -0.122982 5.35208 0.552539 -0.140076 5.49677 0.538423 -0.156377 5.62715 0.519994 -0.172044 5.74179 0.497264 -0.187243 5.84153 0.470887 -0.202429 5.92919 0.442876 -0.216903 6.00627 0.414542 -0.230315
0.188054 0.0773083 0.016335 0.376108 0.154616 0.03267 0.563945 0.23185 0.0490024 0.750675 0.309115 0.0652481 0.935345 0.386238 0.0813351 1.11644 0.462939 0.0971607 1.29296 0.539436 0.112531 1.46429 0.616243 0.127599 1.62898 0.69237 0.142241 1.78644 0.767429 0.156107 1.93674 0.841099 0.168949 2.07956 0.913108 0.180916 2.21457 0.983274 0.192011 2.34189 1.05134 0.202263 2.46183 1.11719 0.211863 2.57344 1.1801 0.221015 2.67719 1.24004 0.229734 2.77292 1.2968 0.237934 2.86003 1.34976 0.245433 2.93772 1.39799 0.252251 3.00754 1.44211 0.25833 3.07055 1.4824 0.26379 3.12791 1.51939 0.26888 3.18032 1.55333 0.273782 3.2285 1.58466 0.278594
0.231569 -0.019715 0.0216932 0.463137 -0.0394299 0.0433864 0.694375 -0.0591079 0.0650457 0.924289 -0.0786681 0.0865865 1.15155 -0.0980306 0.107916 1.37408 -0.117057 0.128837 1.59005 -0.135643 0.149051 1.7991 -0.153504 0.168343 2.00053 -0.170563 0.186494 2.19335 -0.186869 0.203356 2.37608 -0.202321 0.219078 2.54837 -0.216998 0.234002 2.7096 -0.230831 0.24802 2.86002 -0.243654 0.261168 2.99908 -0.255886 0.273302 3.12686 -0.267255 0.284304 3.24343 -0.277819 0.294322 3.34933 -0.2874 0.30335 3.44475 -0.296444 0.311347 3.52991 -0.304572 0.318357 3.60604 -0.312141 0.324578 3.67396 -0.319024 0.329988 3.73482 -0.325153 0.334793 3.78919 -0.330533 0.338971 3.83788 -0.335234 0.342596
0.178046 0.00363432 -0.00147416 0.356089 0.00726848 -0.00294812 0.533829 0.0108911 -0.00440911 0.710394 0.0144766 -0.00583701 0.884776 0.0180039 -0.00720476 1.0553 0.0214284 -0.00845748 1.2207 0.0247206 -0.00958112 1.38001 0.0278547 -0.010565 1.53229 0.0308063 -0.0113839 1.67656 0.033531 -0.0120102 1.8122 0.0360223 -0.0124327 1.93907 0.0382908 -0.0126674 2.05697 0.0402934 -0.0127006 2.16573 0.0420482 -0.0125016 2.26519 0.0435709 -0.0120898 2.35516 0.0447855 -0.0114719 2.43585 0.0457134 -0.0106276 2.50688 0.0463594 -0.0095305 2.56782 0.0467152 -0.00811242 2.61819 0.0466387 -0.00647999 2.6601 0.0463618 -0.00468178 2.69552 0.0459701 -0.00280695 2.72607 0.0454742 -0.000921806 2.75229 0.044914 0.000969217 2.7748 0.0443032 0.00284238
0.558191 0.0350407 -0.0550886 1.11638 0.0700812 -0.110177 1.67403 0.105076 -0.165183 2.22861 0.139769 -0.219842 2.77571 0.173055 -0.273665 3.30966 0.204906 -0.326329 3.82973 0.235632 -0.377819 4.33196 0.26498 -0.428656 4.81185 0.292084 -0.478881 5.26651 0.316818 -0.527736 5.69306 0.340187 -0.574516 6.09006 0.358932 -0.617773 6.45826 0.3728 -0.659146 6.80089 0.383385 -0.698334 7.11956 0.391114 -0.73598 7.41512 0.397498 -0.772328 7.68853 0.403247 -0.807079 7.93898 0.408377 -0.839829 8.16563 0.412985 -0.870205 8.36733 0.416823 -0.897911 8.54828 0.420522 -0.923044 8.71072 0.423877 -0.945941 8.85772 0.427069 -0.96693 8.99116 0.429972 -0.98635 9.11304 0.432545 -1.00415
0.249485 -0.00441549 -0.0494782 0.498968 -0.00883102 -0.098956 0.748091 -0.0132429 -0.148373 0.995787 -0.0176265 -0.197509 1.24063 -0.0219663 -0.246023 1.4803 -0.0264053 -0.293343 1.71267 -0.0311975 -0.339032 1.93728 -0.0361504 -0.383025 2.15252 -0.0413371 -0.42499 2.35753 -0.0466395 -0.464635 2.55137 -0.0517335 -0.501965 2.73241 -0.0566505 -0.536681 2.90164 -0.0618773 -0.5689 3.05944 -0.067535 -0.598665 3.20534 -0.0737365 -0.625913 3.33911 -0.0803777 -0.650706 3.46162 -0.0871171 -0.673348 3.57256 -0.0936228 -0.693842 3.67227 -0.099763 -0.712211 3.7609 -0.105441 -0.728444 3.84023 -0.110873 -0.742735 3.91119 -0.11591 -0.755501 3.97469 -0.120522 -0.767055 4.03138 -0.124766 -0.777549 4.08176 -0.128763 -0.787109
