0.000686168 -0.000437183 0.000600897 0.00137046 -0.000872448 0.00121196 0.00204698 -0.00130169 0.00185984 0.00270086 -0.00170986 0.00264465 0.00333288 -0.00210657 0.00349927 0.0039442 -0.00249801 0.00443079 0.00453725 -0.00286704 0.00553656 0.00507205 -0.00319653 0.00698362 0.005513 -0.00354746 0.00882165 0.0058418 -0.00386758 0.0109328 0.00604899 -0.00414685 0.0132858 0.00618274 -0.00440561 0.0155648 0.00625659 -0.00461989 0.0174966 0.00628957 -0.00476697 0.0190045 0.0063072 -0.00491836 0.0202833 0.00631718 -0.00508942 0.021415 0.00632319 -0.00526799 0.0224202 0.00632783 -0.00544972 0.0232779 0.00633283 -0.00563426 0.0239609 0.00633898 -0.00582084 0.0245132 0.00634165 -0.00589512 0.0247104 0.0063497 -0.00608291 0.0251323 0.00635324 -0.0061569 0.0252825 0.00635698 -0.00622947 0.0254189 0.00636089 -0.00630026 0.0255421
0.000583636 -0.000336984 0.000173733 0.00116634 -0.00067351 0.000348215 0.00174339 -0.00100766 0.000527073 0.00230716 -0.00133551 0.000715675 0.00284336 -0.00164971 0.000941241 0.00336139 -0.001953 0.00117742 0.00385838 -0.00224033 0.00141077 0.00432634 -0.00250997 0.00164728 0.00475148 -0.00275049 0.0019008 0.00511592 -0.00294316 0.00216344 0.00541354 -0.00308393 0.00242321 0.00565361 -0.00317864 0.00266196 0.00585382 -0.0032443 0.00284237 0.00601971 -0.00329489 0.00299949 0.00615453 -0.00333328 0.0031742 0.00625994 -0.00336179 0.00336666 0.00634281 -0.00338437 0.00355773 0.00640915 -0.00340303 0.00373366 0.00646703 -0.00341809 0.00388346 0.00652194 -0.00343032 0.00401488 0.00654343 -0.0034348 0.00406389 0.00659408 -0.00344337 0.00417707 0.0066132 -0.00344642 0.00421949 0.00663145 -0.00344902 0.00426003 0.0066488 -0.00345115 0.00429881
-1.63289e-05 -0.00016496 0.000109486 -3.24174e-05 -0.000329637 0.000219746 -4.63937e-05 -0.000492724 0.000335484 -5.59022e-05 -0.000651516 0.000463631 -5.19487e-05 -0.000803238 0.000627095 -3.72505e-05 -0.000948987 0.000814251 -1.47318e-05 -0.00108935 0.00101398 1.65242e-05 -0.00122055 0.00123337 5.99104e-05 -0.00133664 0.00148601 0.000124647 -0.00142967 0.00180152 0.000210356 -0.00150008 0.00217779 0.000333908 -0.00154586 0.00266469 0.000509436 -0.00156051 0.00331091 0.00072094 -0.00155832 0.00405792 0.000951501 -0.00155188 0.00484844 0.00118018 -0.00154607 0.00561696 0.00139686 -0.00154298 0.00632941 0.00160327 -0.00154185 0.00698882 0.00181153 -0.00154299 0.00762314 0.00203297 -0.00154728 0.00826655 0.00212453 -0.00154944 0.00852787 0.0023526 -0.00155706 0.00916633 0.00244306 -0.00156021 0.00941635 0.0025327 -0.00156352 0.00966154 0.00262155 -0.00156705 0.00990143
-0.000117432 -0.000109106 -0.000113333 -0.0002352 -0.000218061 -0.000227347 -0.000355212 -0.000325635 -0.000346557 -0.000479868 -0.000430089 -0.000475994 -0.000619132 -0.000528371 -0.000638727 -0.000765368 -0.000619206 -0.000820232 -0.000911603 -0.000706517 -0.00100894 -0.0010617 -0.000788438 -0.00121018 -0.00122022 -0.000861887 -0.00143085 -0.00139768 -0.000922856 -0.00169096 -0.00159326 -0.000971693 -0.00198965 -0.00182478 -0.00100609 -0.0023613 -0.00211109 -0.00101997 -0.00283754 -0.00243434 -0.00101936 -0.00339122 -0.00277705 -0.00100898 -0.00399276 -0.00311313 -0.000996542 -0.00459452 -0.00342772 -0.000985981 -0.00517056 -0.00372479 -0.000973075 -0.00573031 -0.00402045 -0.000951131 -0.0063116 -0.0043261 -0.000920738 -0.00693532 -0.00445132 -0.000906645 -0.00719435 -0.00475855 -0.000870201 -0.00783911 -0.00487939 -0.000855064 -0.00809526 -0.00499779 -0.000839964 -0.00834828 -0.00511324 -0.000825187 -0.00859753
0.000554031 -0.0002422 -0.000166899 0.00110652 -0.000483979 -0.000335091 0.00165237 -0.000721647 -0.000503723 0.00217628 -0.000950927 -0.000684593 0.0026683 -0.00115874 -0.00086245 0.00314181 -0.00134344 -0.00101855 0.00358402 -0.00151338 -0.00117493 0.00397922 -0.00166304 -0.00134374 0.00429641 -0.00178162 -0.00154718 0.00451903 -0.00181476 -0.00172392 0.00464298 -0.00176464 -0.00187152 0.00466636 -0.00158748 -0.00193948 0.00463302 -0.00114226 -0.00169848 0.00459219 -0.000511691 -0.001191 0.00456191 0.000192739 -0.000542475 0.00453453 0.000884467 0.000122476 0.00451068 0.00150749 0.000734391 0.00450523 0.0020273 0.00127588 0.0045371 0.00241513 0.00174657 0.00459916 0.00268956 0.00215404 0.00462876 0.00277761 0.00230281 0.00470759 0.00293364 0.00261564 0.00474098 0.00298391 0.0027306 0.00477433 0.00302558 0.00283627 0.00480732 0.00305913 0.00293275
0.000247972 -8.7151e-05 4.62702e-06 0.000495756 -0.000174238 9.2453e-06 0.000741978 -0.000260781 1.38134e-05 0.000983589 -0.000345721 1.82297e-05 0.00121661 -0.000427662 2.23697e-05 0.00143852 -0.000505732 2.62718e-05 0.00164713 -0.000579157 2.98172e-05 0.00183722 -0.000646171 3.25565e-05 0.00200222 -0.000704526 3.41902e-05 0.00213888 -0.000753092 3.47638e-05 0.00224659 -0.000791653 3.41569e-05 0.0023286 -0.000821291 3.27589e-05 0.00238547 -0.000842179 3.07693e-05 0.00242484 -0.00085693 2.85483e-05 0.00245479 -0.000868311 2.66333e-05 0.00247854 -0.000877419 2.51765e-05 0.00249579 -0.000884209 2.38442e-05 0.00250708 -0.000888859 2.25239e-05 0.00251427 -0.000891986 2.13117e-05 0.00251921 -0.000894249 2.02209e-05 0.0025209 -0.000895033 1.98348e-05 0.00252459 -0.000896748 1.90191e-05 0.00252591 -0.000897358 1.87307e-05 0.00252709 -0.000897908 1.84542e-05 0.00252811 -0.000898397 1.81854e-05
0.000248918 -8.75077e-05 4.85955e-06 0.000497679 -0.00017496 9.71357e-06 0.000744955 -0.000261891 1.45154e-05 0.000987887 -0.000347297 1.91671e-05 0.00122297 -0.000429943 2.36495e-05 0.0014465 -0.000508534 2.76773e-05 0.00165714 -0.000582596 3.13453e-05 0.00185175 -0.000651033 3.44668e-05 0.00202408 -0.000711648 3.65948e-05 0.00216947 -0.000762815 3.74439e-05 0.00228774 -0.000804467 3.69823e-05 0.00238178 -0.000837616 3.57158e-05 0.00245037 -0.000861816 3.35199e-05 0.0025004 -0.000879482 3.08092e-05 0.00253745 -0.000892591 2.77665e-05 0.00256435 -0.000902134 2.45561e-05 0.00258297 -0.000908769 2.11891e-05 0.00259519 -0.000913154 1.78724e-05 0.00260317 -0.00091604 1.49039e-05 0.00260869 -0.000918054 1.22494e-05 0.00261049 -0.000918712 1.12757e-05 0.00261418 -0.000920066 9.11803e-06 0.00261548 -0.000920544 8.35342e-06 0.0026167 -0.000920991 7.64661e-06 0.00261784 -0.000921411 6.99335e-06
-5.01307e-05 -6.89949e-05 2.74311e-06 -0.000100232 -0.000137957 5.48665e-06 -0.00015012 -0.000206362 8.63677e-06 -0.000199383 -0.000273173 1.24747e-05 -0.000247447 -0.000337177 1.68578e-05 -0.000294119 -0.000396828 2.44564e-05 -0.000339234 -0.000450519 3.71028e-05 -0.000381899 -0.000499415 5.13506e-05 -0.000420823 -0.000542977 6.63208e-05 -0.000455408 -0.000579861 8.34943e-05 -0.000485842 -0.000610621 0.000101627 -0.000511825 -0.00063657 0.00011948 -0.000533009 -0.000657526 0.000136833 -0.000550385 -0.000674319 0.000154027 -0.000564918 -0.000687745 0.000170741 -0.000576996 -0.000698248 0.000186552 -0.00058712 -0.000706577 0.000201759 -0.000595484 -0.0007131 0.000216014 -0.000602205 -0.000718077 0.00022865 -0.000607811 -0.000722005 0.000239946 -0.000609815 -0.000723353 0.000244091 -0.000614178 -0.000726172 0.000253284 -0.00061573 -0.000727141 0.000256601 -0.000617176 -0.000728025 0.000259726 -0.000618525 -0.000728837 0.000262679
0.000462542 -0.000111728 -0.000127075 0.000924724 -0.000223341 -0.000254268 0.00138464 -0.000335207 -0.000379214 0.00183806 -0.000446115 -0.000499023 0.00228574 -0.00056135 -0.000608253 0.00272091 -0.000680315 -0.00068924 0.00314036 -0.000797444 -0.000748061 0.00354256 -0.000914276 -0.000780329 0.00392443 -0.00102424 -0.000792011 0.00427112 -0.00112712 -0.00078507 0.00457967 -0.0012243 -0.000758513 0.00485257 -0.00131849 -0.000700541 0.00508307 -0.00140712 -0.000603107 0.00527729 -0.00148218 -0.00049057 0.00543896 -0.0015453 -0.000381299 0.00557021 -0.00159658 -0.000279431 0.00567862 -0.00163858 -0.000182021 0.00576863 -0.00167439 -9.28763e-05 0.00584162 -0.00170414 -1.50174e-05 0.00590223 -0.0017289 5.39295e-05 0.00592375 -0.00173764 7.94241e-05 0.00596972 -0.00175614 0.000135224 0.00598613 -0.00176265 0.000155729 0.00600143 -0.00176864 0.000175188 0.00601576 -0.00177415 0.000193749
0.000698862 -0.000238166 0.000109791 0.00139721 -0.000476062 0.000220055 0.00209235 -0.000712852 0.000332463 0.00277885 -0.00094625 0.000451946 0.00345086 -0.00117142 0.000583254 0.00411004 -0.00139282 0.000721178 0.00475027 -0.00160961 0.000859105 0.00535159 -0.00180783 0.00100855 0.00590452 -0.00197573 0.00117554 0.00639465 -0.00210864 0.00138028 0.00680774 -0.00220105 0.00161414 0.00713489 -0.0022481 0.00186244 0.00737099 -0.00224019 0.00210129 0.00755692 -0.00219721 0.00228739 0.00771891 -0.00214373 0.00243242 0.0078694 -0.00208792 0.00253338 0.00800498 -0.00202493 0.00259715 0.00811789 -0.00196481 0.00264955 0.00820926 -0.00191172 0.00269281 0.00828667 -0.00186417 0.00272924 0.00831474 -0.00184647 0.00274224 0.00837694 -0.00180608 0.0027701 0.00839921 -0.00179122 0.00277986 0.00841966 -0.00177681 0.00278891 0.00843836 -0.0017627 0.00279731
